ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ
1,4,"hand up, head up",Both,2023/04/1420:18:35.853,0.02255120500922200,0.09193336963653560,0.1513584405183790,0.9363992214202880,-0.17759254574775700,-0.4189898371696470,-16.6368408203125,-45.23809814453130,-0.37915802001953100
1,4,"hand up, head up",Both,2023/04/1420:18:35.893,0.07589066028594970,-0.002738773822784420,0.18145352602005000,0.7346073389053350,-0.10629385709762600,-0.20497867465019200,-15.795211791992200,-45.68352508544920,1.379547119140630
1,4,"hand up, head up",Both,2023/04/1420:18:35.933,0.025212854146957400,-0.0550881028175354,0.2235734462738040,0.20960034430027000,0.33339667320251500,-0.0869235023856163,-15.492889404296900,-45.65631866455080,1.9282302856445300
1,4,"hand up, head up",Both,2023/04/1420:18:35.973,0.07000654190778730,-0.030463039875030500,0.13031448423862500,-0.23511859774589500,-0.19683821499347700,-0.04826657474040990,-15.249099731445300,-45.83731460571290,1.8085861206054700
1,4,"hand up, head up",Both,2023/04/1420:18:36.013,0.009301602840423580,-0.009738922119140630,0.025766193866729700,-0.1599838137626650,0.1377866268157960,0.019031286239624000,-15.480300903320300,-45.827362060546900,1.11614990234375
1,4,"hand up, head up",Both,2023/04/1420:18:36.053,-0.006779402494430540,-0.0017763376235961900,-0.02210557460784910,-0.0911647155880928,0.2260129451751710,0.06257712841033940,-15.431365966796900,-46.02608108520510,1.145904541015630
1,4,"hand up, head up",Both,2023/04/1420:18:36.093,-0.0029979869723320000,0.013874053955078100,-0.02927716076374050,-0.24960947036743200,-0.12158805131912200,0.04260179027915000,-15.634445190429700,-46.148101806640600,0.77362060546875
1,4,"hand up, head up",Both,2023/04/1420:18:36.133,-0.03020802140235900,0.00047278404235839800,-0.05812108516693120,-0.16234701871871900,0.08759508281946180,0.057664111256599400,-15.61279296875,-45.945587158203100,0.20462799072265600
1,4,"hand up, head up",Both,2023/04/1420:18:36.173,-0.015485592186451000,0.014295101165771500,-0.07073192298412320,-0.03543167561292650,-0.036701761186122900,0.03155156224966050,-15.587020874023400,-45.780418395996100,0.18743133544921900
1,4,"hand up, head up",Both,2023/04/1420:18:36.213,-0.015269815921783400,0.006555020809173580,-0.02734285593032840,0.004595193080604080,-0.08015935868024830,0.023737292736768700,-15.618209838867200,-45.8644905090332,0.03823089599609380
1,4,"hand up, head up",Both,2023/04/1420:18:36.253,-0.004764053970575330,-0.0003096461296081540,-0.0024620741605758700,-0.03639254346489910,0.014840101823210700,0.05050179362297060,-15.67242431640630,-45.61540603637700,0.19910430908203100
1,4,"hand up, head up",Both,2023/04/1420:18:36.293,-0.004072785377502440,0.0170975923538208,-0.0003955960273742680,-0.07953975349664690,-0.1551288515329360,-0.034990232437849000,-15.7257080078125,-45.61492156982420,0.21387481689453100
1,4,"hand up, head up",Both,2023/04/1420:18:36.333,-0.007267840206623080,-0.005006253719329830,-0.003729984164237980,0.004974338226020340,0.15752899646759000,-0.013968024402856800,-15.812957763671900,-45.800132751464800,0.6141357421875
1,4,"hand up, head up",Both,2023/04/1420:18:36.373,0.03164663165807720,-0.003999829292297360,0.0016580969095230100,-0.09958554059267040,-0.050852254033088700,-0.01441273931413890,-15.460052490234400,-45.67366027832030,0.03635406494140630
1,4,"hand up, head up",Both,2023/04/1420:18:36.413,0.021580900996923400,-0.007151663303375240,-0.00603388249874115,-0.08847536146640780,-0.04614599421620370,0.042054783552885100,-15.6568603515625,-45.78162384033200,0.11782073974609400
1,4,"hand up, head up",Both,2023/04/1420:18:36.453,-0.003665149211883550,0.001138448715209960,-0.017101585865020800,-0.060356464236974700,0.07557988166809080,0.042161304503679300,-15.7379150390625,-45.723541259765600,-0.0103607177734375
1,4,"hand up, head up",Both,2023/04/1420:18:36.493,-0.006777945905923840,0.0041866302490234400,-0.019226714968681300,-0.08461645245552060,-0.09371430426836010,0.02270462177693840,-15.74603271484380,-45.559940338134800,-0.343994140625
1,4,"hand up, head up",Both,2023/04/1420:18:36.533,-0.018585018813610100,0.0013452768325805700,-0.02065315842628480,-0.05836184322834020,0.043598297983408000,0.02011699602007870,-16.035049438476600,-45.66963195800780,-0.2335052490234380
1,4,"hand up, head up",Both,2023/04/1420:18:36.573,-0.014397863298654600,0.004368245601654050,-0.035155877470970200,-0.015101902186870600,-0.011880379170179400,-0.02992299571633340,-15.985198974609400,-45.658538818359400,-0.6293258666992190
1,4,"hand up, head up",Both,2023/04/1420:18:36.613,0.0022554099559783900,0.005320191383361820,-0.024761319160461400,0.039216551929712300,-0.02024827152490620,-0.016173621639609300,-15.79876708984380,-45.59470748901370,-0.945068359375
1,4,"hand up, head up",Both,2023/04/1420:18:36.653,-0.0009031593799591060,-0.005184769630432130,0.0028071999549865700,-0.049031104892492300,-0.08882807940244680,-0.01352030411362650,-15.833358764648400,-45.73419189453130,-0.37506103515625
1,4,"hand up, head up",Both,2023/04/1420:18:36.693,-0.0014886260032653800,0.004080653190612790,-0.021092712879180900,0.02428269386291500,-0.036188289523124700,-0.028089605271816300,-15.609588623046900,-45.899078369140600,-0.578460693359375
1,4,"hand up, head up",Both,2023/04/1420:18:36.733,-0.0010060407221317300,-0.016207456588745100,0.019259408116340600,-0.027475405484437900,0.015127832069993000,-0.01593143865466120,-15.625946044921900,-45.67750549316410,-0.4679107666015630
1,4,"hand up, head up",Both,2023/04/1420:18:36.773,0.01195719838142400,0.0030878782272338900,-0.010293781757354700,-0.03580727055668830,-0.019301678985357300,0.033343084156513200,-15.554290771484400,-45.83955764770510,-0.5935897827148440
1,4,"hand up, head up",Both,2023/04/1420:18:36.813,-0.0008921660482883450,0.006797373294830320,0.0013801604509353600,-0.05688689649105070,-0.06830938160419460,0.05917597562074660,-16.259414672851600,-45.534400939941400,-0.478973388671875
1,4,"hand up, head up",Both,2023/04/1420:18:36.853,-0.023824546486139300,0.010462462902069100,-0.0007129162549972530,-0.08386916667222980,-0.11549671739339800,0.018403321504592900,-16.043899536132800,-45.76580047607420,-0.45790863037109400
1,4,"hand up, head up",Both,2023/04/1420:18:36.893,-0.008112043142318730,-0.006199359893798830,0.04047346115112310,-0.21696951985359200,-0.14597421884536700,0.013533585704863100,-16.06072998046880,-45.437984466552700,-0.7916793823242190
1,4,"hand up, head up",Both,2023/04/1420:18:36.933,-0.006891462951898580,0.014837801456451400,0.011066332459449800,-0.1606805920600890,0.09730914235115050,0.010816746391356000,-15.784469604492200,-45.71073913574220,-1.2012176513671900
1,5,"hand up, head up",Both,2023/04/1420:18:46.331,-0.0015840623527765300,-0.010283298790454900,-0.03307408094406130,-0.1906159371137620,-0.04150865972042080,0.07240629196166990,-16.458145141601600,-12.569150924682600,-41.439910888671900
1,5,"hand up, head up",Both,2023/04/1420:18:46.372,-0.024058401584625200,-0.008591078221797940,-0.10917681455612200,-0.0748082846403122,0.025899726897478100,-0.001145725604146720,-16.839462280273400,-12.268814086914100,-41.30940246582030
1,5,"hand up, head up",Both,2023/04/1420:18:46.412,0.011923180893063500,-0.026003174483776100,-0.21176600456237800,0.24091699719429000,0.13030189275741600,0.04707477614283560,-16.73846435546880,-12.351558685302700,-41.268829345703100
1,5,"hand up, head up",Both,2023/04/1420:18:46.452,-0.021304644644260400,-0.00723397359251976,-0.3777920603752140,0.9061806201934810,-0.017096154391765600,-0.08158303797245030,-16.470306396484400,-12.71656608581540,-40.87602233886720
1,5,"hand up, head up",Both,2023/04/1420:18:46.491,-0.017823828384280200,-0.004936217330396180,-0.3872551918029790,1.6411584615707400,0.015535557642579100,-0.2789562940597530,-16.547622680664100,-13.880064010620100,-39.36859130859380
1,5,"hand up, head up",Both,2023/04/1420:18:46.532,-0.005638560280203820,0.052858076989650700,-0.37782031297683700,2.537280321121220,0.4262477159500120,-0.21058966219425200,-16.642288208007800,-15.803011894226100,-38.11268615722660
1,5,"hand up, head up",Both,2023/04/1420:18:46.571,-0.03783630207180980,0.08290205895900730,-0.27713268995285000,2.956754207611080,0.40801551938056900,-0.19597457349300400,-16.435867309570300,-18.484365463256800,-36.732269287109400
1,5,"hand up, head up",Both,2023/04/1420:18:46.611,-0.00699751079082489,0.13518103957176200,-0.19523507356643700,3.072018623352050,-0.05059749633073810,-0.1993037760257720,-16.429473876953100,-21.798458099365200,-35.04713439941410
1,5,"hand up, head up",Both,2023/04/1420:18:46.651,-0.04851830005645750,0.19706621766090400,-0.16573357582092300,3.289262533187870,0.07794448733329770,-0.25703728199005100,-17.05145263671880,-25.285858154296900,-32.33238220214840
1,5,"hand up, head up",Both,2023/04/1420:18:46.692,-0.024858593940734900,0.28465771675109900,-0.14299142360687300,3.6358859539032000,0.3474920094013210,-0.2444917857646940,-16.645523071289100,-29.73882293701170,-29.99603271484380
1,5,"hand up, head up",Both,2023/04/1420:18:46.731,-0.04929216206073760,0.32930952310562100,-0.10554051399231000,3.9306867122650100,0.4956505298614500,-0.24746696650981900,-16.086257934570300,-33.922637939453100,-26.702957153320300
1,5,"hand up, head up",Both,2023/04/1420:18:46.771,-0.054571934044361100,0.3607710003852840,-0.012575685977935800,3.6472103595733600,-0.009282758459448810,-0.3138604462146760,-15.389801025390600,-37.948543548584000,-21.929443359375
1,5,"hand up, head up",Both,2023/04/1420:18:46.811,-0.0355563685297966,0.31110090017318700,0.04010504484176640,3.090404987335210,-0.7689083814620970,-0.483901709318161,-15.004959106445300,-41.495994567871100,-16.364181518554700
1,5,"hand up, head up",Both,2023/04/1420:18:46.851,0.022094830870628400,0.27502089738845800,0.09427416324615480,2.6082942485809300,-0.40950536727905300,-0.06696172803640370,-15.041793823242200,-43.621986389160200,-11.693550109863300
1,5,"hand up, head up",Both,2023/04/1420:18:46.891,-0.020211458206176800,0.32509344816207900,0.10285532474517800,2.301168918609620,-0.7529566884040830,-0.33079078793525700,-15.1334228515625,-45.038917541503900,-6.825965881347660
1,5,"hand up, head up",Both,2023/04/1420:18:46.931,0.019624799489975000,0.2253071665763860,0.14372992515564000,2.017130136489870,-0.6092145442962650,-0.2396892011165620,-14.871673583984400,-46.04420852661130,-2.6942138671875
1,5,"hand up, head up",Both,2023/04/1420:18:46.971,-0.021252281963825200,0.15469491481781000,0.22904576361179400,1.5137096643447900,-0.13692957162857100,-0.32731497287750200,-14.640960693359400,-46.215248107910200,0.54888916015625
1,5,"hand up, head up",Both,2023/04/1420:18:47.011,0.02597784996032720,0.11449551582336400,0.18561822175979600,1.1041244268417400,-0.22437500953674300,-0.4282623529434200,-13.817718505859400,-46.51264190673830,3.10089111328125
1,5,"hand up, head up",Both,2023/04/1420:18:47.051,0.08637484163045880,-0.0015961527824401900,0.26479393243789700,0.4416919946670530,-0.14517708122730300,-0.22449010610580400,-12.907379150390600,-46.32011795043950,4.8285980224609400
1,5,"hand up, head up",Both,2023/04/1420:18:47.091,0.0742013156414032,-0.0021014809608459500,0.18298757076263400,-0.08255559951066970,-0.12989388406276700,-0.10806009918451300,-12.724517822265600,-46.40092849731450,5.14105224609375
1,5,"hand up, head up",Both,2023/04/1420:18:47.131,0.05567881464958190,0.007223010063171390,0.09857207536697390,-0.2478446066379550,0.015840619802475000,-0.015612202696502200,-12.527572631835900,-46.51439666748050,4.886070251464840
1,5,"hand up, head up",Both,2023/04/1420:18:47.171,0.02823638916015630,-0.00914222002029419,0.008507966995239260,-0.22713150084018700,0.20982977747917200,0.09533903002738950,-12.688735961914100,-46.478736877441400,4.782585144042970
1,5,"hand up, head up",Both,2023/04/1420:18:47.211,0.020314782857894900,-0.020989179611206100,0.02656543254852300,-0.3841381072998050,0.02493033930659290,0.16371597349643700,-13.067108154296900,-47.00325393676760,4.085914611816410
1,5,"hand up, head up",Both,2023/04/1420:18:47.251,-0.005232661962509160,0.007623553276062010,-0.07944726943969730,-0.23480159044265700,-0.12071924656629600,0.16152149438858000,-13.0885009765625,-46.290000915527300,3.3659286499023400
1,5,"hand up, head up",Both,2023/04/1420:18:47.291,-0.027387171983718900,0.008620977401733400,-0.049669742584228500,-0.03888428583741190,0.11775808781385400,0.1412399858236310,-13.690155029296900,-46.573020935058600,2.8261871337890600
1,5,"hand up, head up",Both,2023/04/1420:18:47.331,-0.04360295087099080,1.23977661132813E-05,-0.020118340849876400,0.016357041895389600,0.03525421395897870,0.06506292521953580,-13.759307861328100,-46.4198112487793,2.7850112915039100
1,5,"hand up, head up",Both,2023/04/1420:18:47.371,-0.02416050434112550,-0.009004175662994390,0.00868147611618042,-0.0833074152469635,-0.04808877781033520,0.06001146137714390,-13.746902465820300,-46.704437255859400,3.0408096313476600
1,5,"hand up, head up",Both,2023/04/1420:18:47.411,-0.012179233133792900,-0.000322878360748291,-0.004400894045829770,-0.09109653532505040,-0.012875577434897400,0.04108243063092230,-13.959152221679700,-46.39515686035160,2.9077606201171900
1,5,"hand up, head up",Both,2023/04/1420:18:47.451,-0.006520211696624760,0.01673048734664920,-0.0071291327476501500,-0.0477469339966774,-0.05038207769393920,0.020681357011199000,-13.787689208984400,-46.441802978515600,2.6598281860351600
1,5,"hand up, head up",Both,2023/04/1420:18:47.491,-0.0035938695073127700,-0.010954856872558600,0.0197954922914505,-0.1776486486196520,-0.006988846696913240,0.06133636459708210,-14.041900634765600,-46.40873336791990,3.0279922485351600
1,5,"hand up, head up",Both,2023/04/1420:18:47.531,-0.0077935680747032200,-0.0005757808685302730,-0.002580299973487850,-0.24731436371803300,0.012374093756079700,0.04775688797235490,-14.241195678710900,-46.22319030761720,2.2724990844726600
1,5,"hand up, head up",Both,2023/04/1420:18:47.571,0.012486129999160800,0.019416511058807400,-0.04547637701034550,-0.14159131050109900,-0.03169134259223940,0.025469161570072200,-14.226531982421900,-46.33219909667970,2.1626739501953100
1,5,"hand up, head up",Both,2023/04/1420:18:47.611,-0.002674974501132970,0.0030211806297302200,-0.03901694715023040,-0.10733364522457100,0.028317615389823900,0.011581034399569000,-14.140304565429700,-46.33213806152340,1.79852294921875
1,5,"hand up, head up",Both,2023/04/1420:18:47.651,-0.012507356703281400,0.006286203861236570,-0.030071064829826400,-0.09943080693483350,0.03273920342326160,-0.02430449053645130,-14.57177734375,-46.35014343261720,1.7614059448242200
1,5,"hand up, head up",Both,2023/04/1420:18:47.691,0.003801576793193820,0.008886396884918210,-0.04244951903820040,0.0121571384370327,-0.02981441095471380,-0.016347095370292700,-14.100784301757800,-46.255348205566400,1.4163284301757800
1,5,"hand up, head up",Both,2023/04/1420:18:47.731,-0.0009192824363708500,-0.008180558681488040,0.005189180374145510,-0.033223479986190800,0.06765696406364440,-0.01329226978123190,-14.669967651367200,-46.540042877197300,1.17987060546875
1,5,"hand up, head up",Both,2023/04/1420:18:47.771,0.00046297162771225000,-0.013597965240478500,-0.0011064857244491600,-0.037741079926490800,0.06049400568008420,0.0013768337666988400,-14.318115234375,-46.46678924560550,1.1057205200195300
1,5,"hand up, head up",Both,2023/04/1420:18:47.811,0.011711768805980700,-0.004990577697753910,-0.001683935523033140,-0.044753801077604300,0.019517943263053900,0.04461194574832920,-14.303176879882800,-46.32635498046880,0.718597412109375
1,5,"hand up, head up",Both,2023/04/1420:18:47.851,-0.01415172964334490,-0.014602839946746800,0.006576851010322570,-0.1148645356297490,-0.09977628290653230,0.030826397240161900,-14.288177490234400,-46.48175811767580,0.8910293579101560
1,5,"hand up, head up",Both,2023/04/1420:18:47.891,-0.02780541032552720,0.001886606216430660,-0.011831611394882200,-0.0898720994591713,-0.05658939853310590,0.03235744684934620,-14.488571166992200,-46.085723876953100,0.5436248779296880
1,5,"hand up, head up",Both,2023/04/1420:18:47.931,-0.021219320595264400,0.018511712551116900,-0.02291177213191990,-0.00020879507064819300,-0.045634299516677900,0.020755905658006700,-14.416015625,-46.318748474121100,0.871612548828125
1,5,"hand up, head up",Both,2023/04/1420:18:47.971,-0.01901816576719280,0.022929906845092800,-0.010357052087783800,-0.06534154713153840,-0.04979977384209630,-0.02341742068529130,-14.234268188476600,-46.099876403808600,0.764251708984375
