ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ
2,2,standing still,Both,2023/04/1819:30:40.886,0.001780517399311,0.0023298487067222,0.0158588290214538,-0.0339835099875927,0.0095474850386381,0.0055842623114585,-21.967819213867188,-8.848382949829102,-51.15666198730469
2,2,standing still,Both,2023/04/1819:30:40.926,0.0026146732270717,-3.549456596374512e-05,-0.0033806562423706,-0.0254071597009897,-0.0004256917163729,-0.0149785857647657,-21.85186767578125,-8.983036041259766,-51.08761596679688
2,2,standing still,Both,2023/04/1819:30:40.966,0.0006221458315849,-0.002833068370819,-0.0065235495567321,0.0167430825531482,0.0215353537350893,0.0098897563293576,-21.66900634765625,-8.824291229248047,-50.93449401855469
2,2,standing still,Both,2023/04/1819:30:41.006,-0.0048050060868263,0.0021539032459259,-0.0052255988121032,0.0177234522998332,0.0066796960309147,-0.0184824112802743,-21.84603881835937,-9.150083541870115,-50.600433349609375
2,2,standing still,Both,2023/04/1819:30:41.046,0.0195554345846176,0.001075379550457,0.0142695903778076,0.0164928957819938,0.0016582082025706,0.0229012966156005,-21.70176696777344,-8.894962310791016,-50.87287902832031
2,2,standing still,Both,2023/04/1819:30:41.086,-0.012922067195177,-0.005412071943283,0.0032216906547546,-0.0121481930837035,-0.013222025707364,0.0012340731918811,-21.90875244140625,-8.954307556152344,-50.89614868164063
2,2,standing still,Both,2023/04/1819:30:41.126,-0.0005319863557815,-0.0006634667515754,-7.647275924682617e-05,0.0210079811513423,0.005748770199716,-0.0062741702422499,-21.50421142578125,-8.856447219848633,-50.54931640625
2,2,standing still,Both,2023/04/1819:30:41.166,0.0032951645553112,-0.0003825649619102,0.0115917921066284,-0.0042036524973809,0.0025927270762622,0.003662534058094,-21.769195556640625,-9.04221534729004,-51.11944580078125
2,2,standing still,Both,2023/04/1819:30:41.206,-0.0024841800332069,-0.0013137608766555,-0.0021026134490966,0.0034979302436113,-0.0081485835835337,-0.0153736202046275,-21.698150634765625,-9.306882858276367,-50.90202331542969
2,2,standing still,Both,2023/04/1819:30:41.246,0.0008704215288162,-0.000918798148632,-0.0029700994491577,0.0231564734131097,-0.0007986293639987,-0.0040880725719034,-21.541900634765625,-9.158159255981444,-50.99874877929688
2,2,standing still,Both,2023/04/1819:30:41.286,0.0033853538334369,-0.0028539597988128,0.0153403282165527,-0.0124577246606349,-0.0175091512501239,-0.0024477108381688,-21.6507568359375,-9.161571502685549,-50.59344482421875
2,2,standing still,Both,2023/04/1819:30:41.326,-0.0013700760900974,-0.0002323240041732,-0.0032832622528076,0.0067863650619983,0.0081986710429191,-0.0206627212464809,-21.55824279785156,-9.326496124267578,-50.369476318359375
2,2,standing still,Both,2023/04/1819:30:41.366,0.0054215379059314,-0.0111970528960227,-0.0024970769882202,0.0221718102693557,0.0012329248711466,0.0059780953451991,-21.53382873535156,-9.049833297729492,-50.719970703125
2,2,standing still,Both,2023/04/1819:30:41.406,0.0003734976053237,-0.0048694834113121,0.010149598121643,-0.0099549228325486,-0.0012700187508016,0.0342223569750785,-21.65293884277344,-9.213048934936523,-50.97238159179688
2,2,standing still,Both,2023/04/1819:30:41.446,-0.006006971001625,0.0061607360839843,0.0014646053314208,0.0286896415054798,-0.0103302784264087,-0.0127317998558282,-21.472671508789062,-9.351627349853516,-51.150634765625
2,2,standing still,Both,2023/04/1819:30:41.486,-0.0049135982990264,-0.0002773478627204,0.0160959362983703,-0.0351838618516922,0.0017648269422352,0.0044815223664045,-21.5169677734375,-9.379600524902344,-51.31965637207031
2,2,standing still,Both,2023/04/1819:30:41.526,-0.0041973963379859,0.0039992481470108,-0.00371915102005,-0.0144689967855811,0.0033187814988195,-0.0172440130263566,-21.513473510742188,-8.951692581176758,-50.764007568359375
2,2,standing still,Both,2023/04/1819:30:41.566,0.0081763416528701,-0.0046987980604171,0.0069168806076049,0.0171210002154111,0.0078681036829948,-0.0042804107069969,-21.32919311523437,-9.253215789794922,-50.5782470703125
2,2,standing still,Both,2023/04/1819:30:41.606,0.0013882592320442,-0.00682233273983,0.0044261217117309,-0.0377054996788501,0.0095798671245574,0.011903247795999,-21.3153076171875,-9.383508682250977,-50.52101135253906
2,2,standing still,Both,2023/04/1819:30:41.646,-0.0023746564984321,0.0026523694396018,-0.0134729146957397,0.029231583699584,0.0078098671510815,-0.0038505671545863,-21.45326232910156,-9.324853897094728,-50.83341979980469
2,2,standing still,Both,2023/04/1819:30:41.686,0.0049828700721263,0.0024083256721496,0.0116357803344726,-0.0092395488172769,0.0128428805619478,0.026021359488368,-21.37046813964844,-9.390649795532228,-50.704376220703125
2,2,standing still,Both,2023/04/1819:30:41.726,-0.0104987025260925,-0.0008750706911087,-0.0042625069618225,0.0245668832212686,-0.0246267300099134,-0.0308288726955652,-21.007644653320312,-9.431257247924805,-50.72036743164063
2,2,standing still,Both,2023/04/1819:30:41.766,0.0097176134586334,-0.0018635690212249,0.0169252157211303,-0.0024299775250256,0.0123728914186358,0.0254537239670753,-21.351715087890625,-9.22938346862793,-50.86265563964844
2,2,standing still,Both,2023/04/1819:30:41.806,-0.0102491937577724,-0.0001918599009513,0.0080256462097167,-0.0096019729971885,0.011190571822226,-0.0223909504711627,-21.423660278320312,-9.122865676879885,-50.50209045410156
2,2,standing still,Both,2023/04/1819:30:41.846,0.0071579217910766,-0.0024918764829635,-0.0013169050216674,-0.0109871150925755,-0.0128353182226419,-0.0080090444535017,-21.643539428710938,-9.08132553100586,-50.389404296875
2,2,standing still,Both,2023/04/1819:30:41.886,0.0030218511819839,0.0007513388991355,0.0002197623252868,0.0063776024617254,0.0156266763806343,0.0034729363396763,-21.46054077148437,-8.962120056152344,-50.828399658203125
2,2,standing still,Both,2023/04/1819:30:41.926,0.0035823360085487,-0.003235250711441,0.0037394165992736,0.0044227335602045,-0.0307924803346395,-0.0204966068267822,-21.23915100097656,-9.250930786132812,-50.89149475097656
2,2,standing still,Both,2023/04/1819:30:41.966,0.0017240494489669,-0.0034986957907676,0.0023852586746215,0.0175313930958509,0.0080377478152513,0.0047149481251835,-21.221847534179688,-9.11115264892578,-51.29566955566406
2,2,standing still,Both,2023/04/1819:30:42.006,0.0048050917685031,0.0013697817921638,0.0201736688613891,-0.005339175928384,0.0072074607014656,-0.0113031566143035,-21.489486694335938,-8.964519500732422,-51.00044250488281
2,2,standing still,Both,2023/04/1819:30:42.046,0.001488123089075,-0.0056079775094985,-0.0049948692321777,-0.0190564170479774,0.0044321622699499,0.0090344538912177,-21.347671508789062,-8.924192428588867,-50.78877258300781
2,2,standing still,Both,2023/04/1819:30:42.086,0.00242305919528,-0.0080690160393714,0.0056579709053039,0.0128654269501566,0.0001907460391521,0.0055322423577308,-21.61070251464844,-8.75741195678711,-50.94512939453125
2,2,standing still,Both,2023/04/1819:30:42.126,-0.0074850916862487,0.0046403557062149,-0.0004265904426574,-0.0128341102972626,0.0099659627303481,0.0216278955340385,-21.55897521972656,-9.013776779174805,-51.29193115234375
2,2,standing still,Both,2023/04/1819:30:42.166,-0.0012035965919494,0.0059546008706092,0.0023307800292968,0.0130674019455909,-0.0133226681500673,-0.032488077878952,-21.371902465820312,-9.13157081604004,-50.865142822265625
2,2,standing still,Both,2023/04/1819:30:42.206,0.0044772326946258,-0.0023552924394607,0.0091643929481506,-0.0149259911850094,-0.0069957943633198,0.0021276576444506,-21.37530517578125,-9.223814010620115,-51.36187744140625
2,2,standing still,Both,2023/04/1819:30:42.246,-0.0089212357997894,-0.0004136711359024,-0.0040773749351501,0.0077106729149818,0.0113879963755607,-0.0172696560621261,-21.315261840820312,-8.994821548461914,-50.874542236328125
2,2,standing still,Both,2023/04/1819:30:42.286,0.0130364522337913,-0.0041456446051597,0.005695104598999,0.0091284466907382,-0.0090996073558926,-0.0079808635637164,-21.444793701171875,-9.285253524780272,-50.76493835449219
2,2,standing still,Both,2023/04/1819:30:42.326,0.0010195486247539,-0.0069774389266967,0.0011106133460998,-0.0048554209060966,-0.0042871879413723,0.0205743573606014,-21.38099670410156,-8.850364685058594,-51.10932922363281
2,2,standing still,Both,2023/04/1819:30:42.366,0.0007717832922935,5.887448787689209e-05,0.0032799243927001,0.0267839767038822,-0.001740084728226,-0.005535892676562,-21.481170654296875,-9.16981315612793,-50.762054443359375
2,2,standing still,Both,2023/04/1819:30:42.406,-0.0003971830010414,0.0023941695690155,0.0066132545471191,-0.0296947695314884,0.004909073933959,0.0225335396826267,-21.099822998046875,-8.920337677001953,-50.586334228515625
2,2,standing still,Both,2023/04/1819:30:42.446,-0.0054046213626861,0.0052886307239532,-0.007230520248413,0.0387337282299995,-0.0095409844070672,-0.0198324434459209,-21.534957885742188,-8.954280853271484,-50.584381103515625
2,2,standing still,Both,2023/04/1819:30:42.486,-0.0020087920129299,-0.0057067275047302,0.0198752284049987,-0.005333490204066,0.0155001822859048,-0.003399112727493,-21.494171142578125,-8.736190795898438,-51.15679931640625
2,2,standing still,Both,2023/04/1819:30:42.526,-0.0045062787830829,-0.0056160911917686,0.0007997751235961,-0.0228056609630584,-0.003003810532391,-0.0237771272659301,-21.195083618164062,-8.550102233886719,-50.662689208984375
2,2,standing still,Both,2023/04/1819:30:42.566,0.0088484436273574,-0.0006742998957633,0.0062904357910156,0.0068279467523097,0.01205575466156,0.0019441172480583,-21.543228149414062,-8.772789001464844,-50.97071838378906
2,2,standing still,Both,2023/04/1819:30:42.606,-0.0046795234084129,-0.0051327422261238,0.0023931264877319,-0.0255485717207193,-0.0056331339292228,-0.0002597263082861,-21.51751708984375,-8.881132125854492,-50.72822570800781
2,2,standing still,Both,2023/04/1819:30:42.646,0.0035151317715644,2.30446457862854e-05,-0.0060493350028991,0.0003278737422078,-0.0016909632831811,-0.0059509733691811,-21.5416259765625,-8.61372184753418,-51.05712890625
2,2,standing still,Both,2023/04/1819:30:42.686,0.0004856474697589,0.0098271667957305,0.0043482184410095,0.0028383263852447,0.0242575500160455,0.0116034895181655,-21.08930969238281,-8.63838005065918,-50.88522338867188
2,2,standing still,Both,2023/04/1819:30:42.726,-0.0045129992067813,-0.0032175332307815,-0.0077082514762878,0.0128200715407729,-0.0378138199448585,-0.0442461371421813,-21.4273681640625,-8.93010139465332,-50.79132080078125
2,2,standing still,Both,2023/04/1819:30:42.766,0.0097313895821571,-0.0175344869494438,0.0110955834388732,0.0084986723959445,0.0111003005877137,0.0143709694966673,-21.169219970703125,-8.527276992797852,-50.87245178222656
2,2,standing still,Both,2023/04/1819:30:42.806,-0.00583041831851,-0.0024298131465911,0.008427083492279,0.0230013038963079,0.0156822465360164,0.0054695261642336,-21.13143920898437,-8.77912712097168,-50.62165832519531
2,2,standing still,Both,2023/04/1819:30:42.846,0.0030110776424407,0.0063503757119178,0.0123624801635742,-0.0569531023502349,-0.0069291312247514,0.005657716654241,-21.32537841796875,-8.857694625854492,-51.08940124511719
2,2,standing still,Both,2023/04/1819:30:42.886,-0.0040568634867668,0.0073652639985084,-0.0076575875282287,-0.0058429976925253,-0.0044361394830048,-0.0008726781234145,-21.05073547363281,-8.664905548095703,-50.92645263671875
2,2,standing still,Both,2023/04/1819:30:42.926,-0.0050509944558143,0.0023311674594879,0.0033799409866333,0.0064047835767269,0.0010299840942025,-0.0338675305247306,-21.307586669921875,-8.653116226196289,-50.738037109375
2,2,standing still,Both,2023/04/1819:30:42.966,0.0092656686902046,-0.0077679902315139,0.0055881738662719,-0.0081462729722261,-0.0037219731602817,-0.0019663898274302,-21.263015747070312,-8.873359680175781,-50.80018615722656
2,2,standing still,Both,2023/04/1819:30:43.006,0.0023760125041007,-0.0085956677794456,0.0117583274841308,-0.0078331176191568,-0.003396718064323,0.0024739364162087,-20.8975830078125,-9.00790786743164,-51.0447998046875
2,2,standing still,Both,2023/04/1819:30:43.046,0.0004580207169055,-0.0045610442757606,0.0061500668525695,-0.0563554130494594,0.0234328471124172,0.0244873985648155,-21.049331665039062,-8.486379623413086,-50.93333435058594
2,2,standing still,Both,2023/04/1819:30:43.086,-0.0005609430372714,0.0046357586979866,0.0068629384040832,-0.0497085526585578,-0.0493349209427833,-0.0278237536549568,-21.32000732421875,-8.918590545654297,-50.822784423828125
2,2,standing still,Both,2023/04/1819:30:43.126,-0.0051344707608222,0.002502903342247,-0.0088220238685607,-0.0503934845328331,-0.0291783344000577,-0.0256165638566017,-21.462631225585938,-8.837270736694336,-51.09019470214844
2,2,standing still,Both,2023/04/1819:30:43.166,8.910894393920898e-05,0.0017263814806938,-0.0073518753051757,0.0353220328688621,0.0261048153042793,-0.0068227322772145,-21.516281127929688,-8.829187393188477,-51.28677368164063
2,2,standing still,Both,2023/04/1819:30:43.206,-0.0006593093276023,-0.0001750811934471,0.0143203735351562,-0.0170979406684637,-0.0074479114264249,-0.0296140164136886,-21.32940673828125,-8.886980056762695,-50.85992431640625
2,2,standing still,Both,2023/04/1819:30:43.246,0.0084332302212715,0.0015688017010688,-0.0113201737403869,-0.0143178179860115,-0.008464434184134,-0.0077300816774368,-21.460235595703125,-8.967817306518555,-51.00212097167969
2,2,standing still,Both,2023/04/1819:30:43.286,0.0079160369932651,-0.0031948238611221,0.0085557103157043,0.0572222247719764,0.0113421101123094,-0.0013647913001477,-21.2099609375,-8.655418395996094,-51.18965148925781
2,2,standing still,Both,2023/04/1819:30:43.326,-0.0072154887020587,-0.00270576775074,0.0070290565490722,-0.0358310267329216,-0.022244993597269,-0.0157110784202814,-21.187271118164062,-8.834972381591797,-50.955413818359375
2,2,standing still,Both,2023/04/1819:30:43.366,0.0071054138243198,0.010337010025978,-0.0020793080329895,0.0190089792013168,0.0037197940982878,-0.0071479147300124,-21.27545166015625,-8.91880989074707,-51.190765380859375
2,2,standing still,Both,2023/04/1819:30:43.406,-0.0078563243150711,0.0009461119771003,0.004331350326538,0.0450620874762535,0.0044448762200772,-0.0227209366858005,-21.22425842285156,-8.817214965820312,-51.09495544433594
2,3,standing still,Both,2023/04/1819:30:52.805,0.003001881763339,-0.007717028260231,0.0044901967048645,0.0548094287514686,0.0183970034122467,0.0215684492141008,-20.01373291015625,-3.9805054664611816,-49.62754821777344
2,3,standing still,Both,2023/04/1819:30:52.845,-0.009019199758768,-0.0085028409957885,0.014508306980133,-0.0039521525613963,-0.0299922674894332,-0.0162379555404186,-19.6728515625,-4.183640956878662,-50.07659912109375
2,3,standing still,Both,2023/04/1819:30:52.885,0.0089742932468652,-0.0097312405705451,0.0231731534004211,-0.0456937253475189,0.0094299651682376,0.0036653289571404,-19.927047729492188,-4.403741359710693,-49.548828125
2,3,standing still,Both,2023/04/1819:30:52.925,0.0099364630877971,0.0002579689025878,-0.002941071987152,-0.0334882698953151,0.0077031780965626,0.0161001868546009,-20.186264038085938,-4.470731258392334,-50.17085266113281
2,3,standing still,Both,2023/04/1819:30:52.965,0.0085406489670276,-0.003259889781475,-0.0186443924903869,0.0762284323573112,0.0548101402819156,0.0809697210788726,-19.8343505859375,-4.198656558990479,-50.199310302734375
2,3,standing still,Both,2023/04/1819:30:53.005,-0.0182577800005674,0.0004837438464164,-0.0015312433242797,-0.0211522728204727,-0.0395439639687538,-0.0023268135264515,-19.544692993164062,-4.401483058929443,-49.833831787109375
2,3,standing still,Both,2023/04/1819:30:53.045,-0.0030697956681251,0.0026184991002082,-0.0101527571678161,0.0386793054640293,-0.0123767890036106,-0.0310762580484151,-20.187225341796875,-4.097030162811279,-50.03921508789063
2,3,standing still,Both,2023/04/1819:30:53.085,0.0068771429359912,0.001393973827362,0.0120971798896789,0.0572248101234436,0.0005572899244725,0.024722933769226,-19.80897521972656,-3.899430751800537,-50.38801574707031
2,3,standing still,Both,2023/04/1819:30:53.125,-0.0096422918140888,0.0043276995420455,0.0259630680084228,-0.0424633435904979,-0.0254890508949756,-0.018171489238739,-19.68714904785156,-4.382680416107178,-50.02934265136719
2,3,standing still,Both,2023/04/1819:30:53.165,-0.007213894277811,0.0042912065982818,0.0065186619758605,-0.0337682142853736,-0.0194539688527584,-0.0376996994018554,-19.725997924804688,-4.068101406097412,-50.17453002929688
2,3,standing still,Both,2023/04/1819:30:53.205,0.0117296762764453,-0.0038870796561241,0.0109144449234008,-0.0388134531676769,0.0194151103496551,0.0021789157763123,-19.73066711425781,-3.9626059532165527,-50.42591857910156
2,3,standing still,Both,2023/04/1819:30:53.245,-0.0058585163205862,-0.0031727328896522,-2.866983413696289e-05,-0.0595992654561996,-0.0145041272044181,-0.0350099243223667,-19.87828063964844,-3.988078594207764,-50.20967102050781
