ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ
2,4,standing still,Both,2023/04/1819:31:00.698,0.0023459868971258,0.0004660384729504,-3.4639553632587194e-05,-0.2448137253522873,0.0613575726747512,-0.4472306966781616
2,4,standing still,Both,2023/04/1819:31:00.736,-0.0046667335554957,0.00215759081766,0.0158155597746372,-0.3026027977466583,0.0541780143976211,-0.3829839527606964
2,4,standing still,Both,2023/04/1819:31:00.775,0.0036871773190796,0.0085733700543642,0.0071543557569384,-0.221340075135231,0.0184914618730545,-0.3151835203170776
2,4,standing still,Both,2023/04/1819:31:00.815,-0.0022142685484141,0.0098346965387463,0.0098840110003948,-0.2004247009754181,-0.0037149190902709,-0.2436325848102569
2,4,standing still,Both,2023/04/1819:31:00.857,0.0023192535154521,0.0029971837066113,0.0046773464418947,-0.1647431701421737,-0.0083506405353546,-0.2020804584026336
2,4,standing still,Both,2023/04/1819:31:00.894,0.0006472556851804,0.0138823390007019,0.0103570781648159,-0.143087089061737,-0.0096032619476318,-0.1288279592990875
2,4,standing still,Both,2023/04/1819:31:00.948,0.00349549530074,0.0032651107758283,0.0053496705368161,-0.118508756160736,-0.0146111026406288,-0.0733761936426162
2,4,standing still,Both,2023/04/1819:31:00.979,-9.319325909018517e-05,0.0074538057669997,0.0113773848861455,-0.1166776195168495,-0.027034493163228,-0.0063791275024414
2,4,standing still,Both,2023/04/1819:31:01.016,0.0005812509916722,0.0014693514676764,0.0040714414790272,-0.106965847313404,-0.032921202480793,0.0215301178395748
2,4,standing still,Both,2023/04/1819:31:01.056,-0.0046862233430147,0.0019481447525322,0.011677699163556,-0.1213695928454399,-0.0279665738344192,-0.0063098482787609
2,4,standing still,Both,2023/04/1819:31:01.096,0.0005300233606249,-0.0018995776772499,-0.0171919856220483,-0.2335982918739318,0.0538591518998146,-0.0638542026281356
2,4,standing still,Both,2023/04/1819:31:01.136,-0.0051612872630357,-0.0068353815004229,-0.0010125539265573,-0.2720310688018799,0.0874949693679809,-0.0667585730552673
2,4,standing still,Both,2023/04/1819:31:01.175,-0.0048251845873892,-0.0056119980290532,0.0106781730428338,-0.2115242183208465,0.0934992283582687,-0.0728788897395134
2,4,standing still,Both,2023/04/1819:31:01.214,-0.0043031512759625,-0.0019605783745646,0.012565167620778,-0.132873848080635,0.054484199732542,-0.0615945681929588
2,4,standing still,Both,2023/04/1819:31:01.254,-0.0027825261931866,0.0085049755871295,0.0085711423307657,-0.1239282265305519,0.0564149394631385,-0.0354602597653865
2,4,standing still,Both,2023/04/1819:31:01.294,-0.0003773220814764,0.00678894482553,0.010720950551331,-0.0932945385575294,0.0348890759050846,-0.0123893553391098
2,4,standing still,Both,2023/04/1819:31:01.336,0.0016318159177899,0.0088420072570443,0.0092247165739536,-0.0517325438559055,0.0344034023582935,0.0427535101771354
2,4,standing still,Both,2023/04/1819:31:01.396,0.0013079601339995,0.010568662546575,0.010521694086492,-0.0291593335568904,0.0278156995773315,0.0512777417898178
2,4,standing still,Both,2023/04/1819:31:01.416,-0.0045270253904163,0.0069073280319571,0.0065859509631991,0.0344395786523819,-0.0027913879603147,0.0373160578310489
2,4,standing still,Both,2023/04/1819:31:01.456,0.0016253191279247,0.0087721915915608,0.0078454287722706,0.0413245484232902,-0.0208078809082508,0.0409612730145454
2,4,standing still,Both,2023/04/1819:31:01.494,-0.0017517423257231,0.0011429437436163,0.0068646548315882,0.0031965896487236,-0.0064438092522323,0.0196710266172885
2,4,standing still,Both,2023/04/1819:31:01.533,6.571365520358086e-05,-0.0021122535690665,0.0035637344699352,0.0151329832151532,0.0102387024089694,0.0063247242942452
2,4,standing still,Both,2023/04/1819:31:01.574,-0.0048111542128026,0.0062424675561487,0.0059295166283845,-0.006172290071845,0.0152613380923867,0.0075536966323852
2,4,standing still,Both,2023/04/1819:31:01.614,0.0008126595639623,0.0043860957957804,0.0039227143861353,0.0011241040192544,0.0315702930092811,0.0053109666332602
2,4,standing still,Both,2023/04/1819:31:01.656,-0.002128317952156,0.0051214820705354,0.007356472313404,-0.0209603067487478,0.044270746409893,0.0020064273849129
2,4,standing still,Both,2023/04/1819:31:01.696,0.0014271405525505,0.0033941173460334,0.0046614566817879,-0.0402444824576377,0.0397712402045726,0.0120049687102437
2,4,standing still,Both,2023/04/1819:31:01.736,-0.0006014875834807,0.0011316093150526,0.0020198312122374,-0.0715143680572509,0.0705108568072319,0.0147448629140853
2,4,standing still,Both,2023/04/1819:31:01.776,-0.0105544393882155,0.000748140970245,0.0110746547579765,-0.0845208242535591,0.0462462417781353,0.0188000313937664
2,4,standing still,Both,2023/04/1819:31:01.814,0.0017842260422185,-0.0007938670460134,3.177914186380804e-05,-0.0912613645195961,0.0601778551936149,0.0250408574938774
2,4,standing still,Both,2023/04/1819:31:01.857,-0.0024791981559246,-0.0051459604874253,0.0106435343623161,-0.0549146495759487,0.0353660285472869,0.0053827911615371
2,4,standing still,Both,2023/04/1819:31:01.894,-0.0007939155912026,-0.0013662436977028,0.0104442778974771,-0.031903114169836,0.0287117399275302,-0.0123658431693911
2,4,standing still,Both,2023/04/1819:31:01.933,-0.0005690038669854,0.0014806855469942,0.0089162643998861,0.0051403045654296,0.0122467493638396,0.0173329599201679
2,4,standing still,Both,2023/04/1819:31:01.977,0.0010043412912636,0.0096943555399775,0.0057274000719189,0.0140744280070066,0.0084170438349246,0.0202504284679889
2,4,standing still,Both,2023/04/1819:31:02.016,-0.0023135032970458,-0.0001169620081782,0.0069310730323195,-0.0120947193354368,0.0219340324401855,0.0266037564724683
2,4,standing still,Both,2023/04/1819:31:02.056,0.0048039108514785,-0.0035018757916986,0.0029203295707702,0.0119204148650169,0.0277845077216625,0.0248116571456193
2,4,standing still,Both,2023/04/1819:31:02.096,-0.0003181050997227,0.0046068765223026,0.0129053983837366,-0.0049693146720528,0.0129981189966201,0.0035140339750796
2,4,standing still,Both,2023/04/1819:31:02.134,-0.0011307647218927,0.0002207802608609,0.0089826835319399,-0.0035424653906375,0.0018669953569769,0.0054535884410142
2,4,standing still,Both,2023/04/1819:31:02.174,0.0028745178133249,0.0041872737929224,0.0032316409051418,0.0198509432375431,0.011450040154159,0.0117725916206836
2,4,standing still,Both,2023/04/1819:31:02.229,0.0008783731609582,0.0022738424595445,0.0074864495545625,-0.0020225862972438,0.0151429558172822,0.0116886962205171
2,4,standing still,Both,2023/04/1819:31:02.256,0.0009773168712854,-0.0022997411433607,0.0077174846082925,0.0279279686510562,0.0144603680819273,-0.0063948910683393
2,4,standing still,Both,2023/04/1819:31:02.299,0.002325750188902,0.0030669991392642,0.0060566333122551,0.0120288413017988,0.0120391119271516,-0.0144945541396737
2,4,standing still,Both,2023/04/1819:31:02.334,-0.0023597269318997,0.0022047376260161,0.0075051989406347,0.017473965883255,0.0050141112878918,-0.0155474683269858
2,4,standing still,Both,2023/04/1819:31:02.376,-0.0021745418198406,0.0074431817047297,0.0079305982217192,4.047318361699581e-05,-0.0052019208669662,-0.0121825449168682
2,4,standing still,Both,2023/04/1819:31:02.416,-0.0020026410929858,-0.0019832467660307,0.002875521313399,-0.0083398791030049,0.0054386863484978,0.0039125457406044
2,4,standing still,Both,2023/04/1819:31:02.454,-0.0010383176850154,-0.0044226185418665,0.0078344317153096,6.49674329906702e-05,0.0006981533952057,0.0137928677722811
2,4,standing still,Both,2023/04/1819:31:02.488,0.0008921130211092,-0.0003969335230067,1.5889570931904018e-05,0.014434790238738,0.0075126751326024,-0.0225738789886236
2,4,standing still,Both,2023/04/1819:31:02.534,-0.0009715665364637,0.0051799630746245,0.003890935331583,-0.0011359322816133,0.026391040533781,0.0028180675581097
2,4,standing still,Both,2023/04/1819:31:02.574,0.0016982759116217,0.0039193471893668,0.0025593175087124,0.0114186163991689,0.0215321257710456,0.0168333891779184
2,4,standing still,Both,2023/04/1819:31:02.616,-0.0017322520725429,0.0013523898087441,0.0110025145113468,0.0074927881360054,0.0127826016396284,0.018677607178688
2,4,standing still,Both,2023/04/1819:31:02.655,0.0035017009358853,-0.011190315708518,0.0040070544928312,0.0090936124324798,0.0156547203660011,0.0005476241931319
2,4,standing still,Both,2023/04/1819:31:02.695,0.0009578266763128,-0.0025091869756579,0.0035796239972114,0.0231565423309803,0.0183113198727369,-0.0024187881499528
2,4,standing still,Both,2023/04/1819:31:02.736,0.0021672984585165,-0.004702590405941,0.0009192483266815,0.0098098590970039,0.0307084210216999,-0.0237261950969696
2,4,standing still,Both,2023/04/1819:31:02.777,-0.0073163392953574,0.0008172462694346,0.0110559044405817,0.0131429359316825,0.0322281494736671,-0.0528586953878402
2,4,standing still,Both,2023/04/1819:31:02.814,-0.0008391018491238,0.0126702915877103,0.0035111734177917,0.0196155682206153,0.0145575013011693,-0.017423465847969
2,4,standing still,Both,2023/04/1819:31:02.855,-0.0004957560449838,0.0111530823633074,0.0063520548865199,0.0107824075967073,0.0307458788156509,0.0426441840827465
2,4,standing still,Both,2023/04/1819:31:02.894,-0.0005292771384119,-0.0009108290541917,0.0069628525525331,-0.0043390747159719,0.0262676198035478,0.059536300599575
2,4,standing still,Both,2023/04/1819:31:02.935,0.0028077666647732,-0.0054153073579072,0.0071751377545297,-0.0149374976754188,0.0209062397480011,0.0404976829886436
2,4,standing still,Both,2023/04/1819:31:02.977,0.0010300371795892,-0.0045516258105635,0.0085226446390151,-0.016985161229968,0.0010986388660967,0.0207671616226434
2,4,standing still,Both,2023/04/1819:31:03.016,0.001023540389724,-0.0046214405447244,0.0071433586999773,-0.0136001110076904,0.0031768891494721,0.002668956760317
2,4,standing still,Both,2023/04/1819:31:03.052,3.24837164953351e-05,0.0003490766976028,0.0068964338861405,-0.0065816398710012,0.004365558270365,-0.0015728219877928
2,5,standing still,Both,2023/04/1819:31:07.535,0.0014001161325722,-0.0085999779403209,0.0066515412181615,0.0146037060767412,0.0093278735876083,0.0132875768467783
2,5,standing still,Both,2023/04/1819:31:07.574,0.0045789992436766,-0.006348805502057,0.0044483430683612,0.0021950693335384,0.0044810995459556,-0.0112999686971306
2,5,standing still,Both,2023/04/1819:31:07.614,-0.0020228778012096,0.0006177139002829,0.0089667942374944,-0.018701434135437,-0.0086509678512811,-0.0063882824033498
2,5,standing still,Both,2023/04/1819:31:07.654,6.496731657534838e-06,6.981531623750925e-05,0.001379286753945,-0.0078126778826117,-0.0170801542699337,0.0119641553610563
2,5,standing still,Both,2023/04/1819:31:07.694,-0.0011632482055574,-0.0001282962621189,0.00208624987863,-0.0022210562601685,-0.0047603608109056,0.0057828216813504
2,5,standing still,Both,2023/04/1819:31:07.739,-0.0008199026342481,-0.0016455046134069,0.0049271318130195,0.0053786654025316,-0.0021023398730903,0.0056124841794371
2,5,standing still,Both,2023/04/1819:31:07.778,-0.0008199026342481,-0.0016455046134069,0.0049271318130195,0.0110627338290214,0.0055740550160408,-0.0017171008512377
2,5,standing still,Both,2023/04/1819:31:07.818,-0.0023264964111149,-0.0002565925242379,0.00417249975726,0.0018636794993653,-0.0055768964812159,-0.0038750458043068
2,5,standing still,Both,2023/04/1819:31:07.855,0.0009513299446552,-0.0025790024083107,0.002200337126851,-0.0024579239543527,0.0039679147303104,-0.0029549691826105
2,5,standing still,Both,2023/04/1819:31:07.896,-0.0023135032970458,-0.0001169620081782,0.0069310730323195,-0.0047049671411514,-0.0010717075783759,-0.0026892945170402
2,5,standing still,Both,2023/04/1819:31:07.935,0.0003498424193821,-0.0014473932096734,0.0042201685719192,-0.0097262561321258,0.0113678900524973,-0.010209553875029
2,5,standing still,Both,2023/04/1819:31:07.981,0.0006339711835607,-0.0007825328502804,0.0048766024410724,-0.0168221034109592,0.0383919216692447,-0.0170754119753837
2,5,standing still,Both,2023/04/1819:31:08.014,-0.0040052821859717,-0.0039664935320615,0.0057510426267981,0.0026448927819728,0.0101749580353498,-0.0143559956923127
2,5,standing still,Both,2023/04/1819:31:08.055,0.0029207412153482,0.0018655746243894,0.0026575152296572,-0.0077565535902976,0.0303377080708742,-0.0070304740220308
2,5,standing still,Both,2023/04/1819:31:08.095,0.0003166124224662,0.0010139369405806,0.0075528677552938,0.0119343185797333,-0.006747159641236,0.0016681593842804
2,5,standing still,Both,2023/04/1819:31:08.136,-0.0009855977259576,-0.0066745025105774,0.0086395936086773,0.0177238266915082,-0.003574532456696,-0.0040511037223041
2,5,standing still,Both,2023/04/1819:31:08.175,-0.0013289432972669,-0.0051572942174971,0.0057987114414572,0.0077716219238936,-0.0067684073001146,-0.0052254139445722
2,5,standing still,Both,2023/04/1819:31:08.214,-0.0005090406048111,-0.0035117897205054,0.0008715795120224,0.0024449303746223,-0.0041075451299548,0.000196395558305
2,5,standing still,Both,2023/04/1819:31:08.256,-0.0033908011391758,-0.0049584726803004,0.0064897844567894,-0.0067411297932267,-0.0151188662275671,0.0007970239967107
2,5,standing still,Both,2023/04/1819:31:08.297,0.0007264181622304,-0.0054259318858385,0.0037283508572727,-0.0117624178528785,-0.0026792692951858,-0.0067232362926006
2,5,standing still,Both,2023/04/1819:31:08.334,-0.0052342442795634,-0.0019825366325676,0.0042735580354928,-0.0121327880769968,-0.0131561569869518,-0.0075740339234471
2,5,standing still,Both,2023/04/1819:31:08.375,-0.0002841287641786,-0.0006648604176007,-0.0006564340437762,-0.0082994066178798,0.0002367650158703,-0.0082699991762638
2,5,standing still,Both,2023/04/1819:31:08.415,-0.0038330904208123,0.001132319564931,0.0034178677015006,0.0002649298403412,0.0149806570261716,-0.0007595242932438
2,5,standing still,Both,2023/04/1819:31:08.455,-0.0004895504098385,-0.0033023436553776,0.0050094397738575,0.0043756524100899,0.0144433807581663,-0.0049002454616129
2,5,standing still,Both,2023/04/1819:31:08.502,-0.000218415108975,-0.0027771140448749,0.0029073003679513,0.0072444202378392,0.0157504342496395,-0.0132770230993628
2,5,standing still,Both,2023/04/1819:31:08.535,-0.0005357738700695,-0.0009806442540138,0.0055835656821727,0.0032261442393064,0.0116443093866109,-0.010284555144608
2,5,standing still,Both,2023/04/1819:31:08.572,0.0004090593429282,-0.0036294618621468,0.0064046164043247,0.0086178025230765,0.0096816001459956,-0.0019134967587888
2,5,standing still,Both,2023/04/1819:31:08.622,0.0009180999477393,-0.000117672374472,0.005533036775887,0.0099781919270753,0.0034731361083686,0.0066914572380483
2,5,standing still,Both,2023/04/1819:31:08.660,0.0030196849256753,-0.0027080089785158,0.0028885505162179,0.0047049671411514,0.0010717075783759,0.0026892945170402
2,5,standing still,Both,2023/04/1819:31:08.694,-0.0021553426049649,-0.0068726143799722,0.0093465559184551,0.0097392490133643,-0.0112282587215304,0.0129681285470724
2,5,standing still,Both,2023/04/1819:31:08.735,0.0064437161199748,-0.0002108667977154,-0.0069339335896074,0.0098207779228687,0.0074183819815516,-0.0059531582519412
2,5,standing still,Both,2023/04/1819:31:08.775,-0.0023264964111149,-0.0002565925242379,0.00417249975726,-0.013085319660604,0.0095688998699188,0.0134057970717549
2,5,standing still,Both,2023/04/1819:31:08.815,0.003409253899008,-0.0065469164401292,0.0051553067751228,0.0023250039666891,0.0058774058707058,0.016285765916109
2,5,standing still,Both,2023/04/1819:31:08.854,-0.0024986881762742,-0.0053554060868918,0.0065056742168962,0.0017177660483866,0.0041287932544946,0.0066971778869628
2,5,standing still,Both,2023/04/1819:31:08.894,-0.0004433269496075,-0.005624043289572,0.0044353143312036,-0.0113660609349608,0.0080768801271915,-0.0003552912967279
2,5,standing still,Both,2023/04/1819:31:08.934,0.0004617797094397,-0.005881346296519,0.0072097769007086,-0.007453226018697,0.0166867729276418,-0.0049580819904804
2,5,standing still,Both,2023/04/1819:31:08.968,0.0006866913754492,-0.0030344165861606,0.0056817634031176,-0.0208019837737083,0.0056542041711509,-0.011251026764512
2,5,standing still,Both,2023/04/1819:31:09.016,3.24837164953351e-05,0.0003490766976028,0.0068964338861405,-0.0152124371379613,-0.0054556727409362,-0.0024178992025554
2,5,standing still,Both,2023/04/1819:31:09.055,-0.0009253430180251,0.0028582636732608,0.0033168098889291,-0.0097947902977466,-0.0071391202509403,0.0114703057333827
2,5,standing still,Both,2023/04/1819:31:09.096,5.921692354604602e-05,-0.0021820687688887,0.0021844475995749,-0.0053136977367103,0.0028004928026348,0.0081803826615214
2,5,standing still,Both,2023/04/1819:31:09.136,0.0012946757487952,-0.0040962109342217,0.0050412188284099,0.0027763203252106,0.0059504508972167,-0.0072285272181034
2,5,standing still,Both,2023/04/1819:31:09.174,-0.000542270601727,-0.0010504595702514,0.0042042788118124,0.0082474322989583,-0.000795287778601,-0.0027642943896353
2,5,standing still,Both,2023/04/1819:31:09.215,1.9490194972604517e-05,0.0002094458322972,0.0041378601454198,0.0118418717756867,-0.0021037606056779,0.0028164109680801
2,5,standing still,Both,2023/04/1819:31:09.255,0.0003036189591512,0.0008743063081055,0.004794294014573,0.0058414824306964,0.0037311492487788,0.0053150304593145
2,5,standing still,Both,2023/04/1819:31:09.295,-0.0004765570047311,-0.0031627130229026,0.0077680135145783,0.0055100922472774,-0.006326847244054,0.0127399526536464
2,5,standing still,Both,2023/04/1819:31:09.338,0.0024052038788795,-0.0017160302959382,0.0021498082205653,0.0107183502987027,-0.0046235714107751,0.0029492485336959
